ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2000;1436.7777777777778;0.7916542214924385;0.7576558609838676;0.7649665380158193;0.7881813515104131;0.587825741074468;0.5792027325406246;0.5789074123977717;0.9099817614968845;0.8788250334448388;0.9224995770007318;0.8931569570864389;0.8690350667018802;0.7867027920368667;0.026037144376256986;0.10492778892186282;0.08269920042863073;0.21366413372675053;0.897539456213372;0.8730390796823297;0.7931892249908247;0.022033131395807627;0.10492778892186282;0.08269920042863073;0.2096601207463012
